t_ms,ax_mg,ay_mg,az_mg,gx_mdps,gy_mdps,gz_mdps,dist_mm
136052,1198,-38,-310,169890,22260,31990,118.0
136062,788,136,-357,150710,18970,30800,115.0
136077,945,49,-505,127260,15820,30100,114.0
136092,1059,150,-451,74060,9240,29890,114.0
136102,988,144,-446,42840,6860,30100,110.0
136117,956,83,-434,-17360,-210,28280,116.0
136132,991,52,-401,-44240,-3640,27160,115.0
136147,1024,12,-385,-87990,-8260,23800,115.0
136157,1026,-50,-366,-103530,-9800,21770,111.0
136172,1003,4,-314,-116690,-11270,19670,114.0
136187,1019,-84,-332,-135940,-12810,15050,114.0
136197,1019,-70,-342,-140490,-12460,12320,117.0
136212,1001,-48,-345,-142240,-11130,7770,117.0
136227,982,15,-368,-136010,-7000,6160,117.0
136240,976,91,-317,-130270,-4200,4760,110.0
136255,966,152,-241,-120050,280,5040,110.0
136270,929,227,-208,-113610,3290,7420,119.0
136285,939,273,-163,-99610,4760,9030,119.0
136295,902,308,-119,-90370,5880,10920,110.0
136310,923,316,-125,-69580,7490,14630,112.0
136325,970,223,34,-58800,8190,16450,112.0
136335,978,186,45,-47040,7910,17920,119.0
136350,933,238,14,-20930,8120,19810,112.0
136365,964,155,81,-8260,8260,20860,112.0
136375,1000,170,65,4200,7490,21280,106.0
136390,1002,92,21,24430,5880,21420,107.0
136405,994,123,-12,33320,4690,20790,107.0
136415,1010,97,-37,43120,4060,20440,105.0
136430,1002,81,-214,42910,3780,19810,111.0
136445,1016,72,-223,29540,2520,17500,111.0
136455,1014,59,-321,17920,1750,16100,114.0
136470,1025,45,-285,4760,1050,14560,111.0
136485,1026,89,-267,-20230,-770,12110,111.0
136500,992,114,-231,-28980,-1190,10850,112.0
136515,1002,81,-124,-36400,-2100,10500,109.0
136530,996,97,-61,-34160,-2590,10220,106.0
136545,977,144,33,-19040,-2870,10500,113.0
136560,976,147,17,4060,-3150,11690,113.0
136570,986,137,3,14770,-3080,12600,111.0
136585,976,184,-47,22330,-3500,13860,111.0
136600,957,213,-116,27720,-4550,17080,111.0
136610,971,226,-110,26670,-5460,18970,109.0
136625,1048,182,-304,22750,-7140,23380,110.0
136640,1008,134,-146,-15050,-9590,25270,110.0
136650,1069,-5,-133,-7560,-8750,25410,110.0
136665,1031,17,-419,-8120,-3430,24570,107.0
136692,1021,24,-436,-6510,6300,21770,107.0
136707,973,38,-462,-4270,16520,20020,105.0
136722,1007,-114,-223,-5390,21980,15470,109.0
136737,968,-198,-330,-490,24430,11900,109.0
136750,988,-77,-290,1890,28980,3990,105.0
136765,1004,-13,-227,3080,30800,1260,110.0
136780,994,72,-277,3290,34370,-280,110.0
136790,1001,95,-215,2940,35630,840,106.0
136805,996,235,-167,2240,36330,3290,112.0
136820,983,261,-184,350,36820,10360,112.0
136830,979,289,-179,-700,37170,14490,111.0
136845,1013,240,-171,-980,38010,18340,111.0
136860,1024,232,-253,-280,41930,24780,111.0
136875,1037,226,-245,-1330,48020,29540,111.0
136885,1052,274,-266,-2870,52220,32060,104.0
136900,1116,379,128,-30310,57540,35350,110.0
136915,1177,389,240,-111230,66640,44380,110.0
136925,1080,373,137,-149170,68670,50120,108.0
136940,976,1338,138,-132300,67550,44170,112.0
136955,1755,936,694,-136080,72450,50400,112.0
136965,1297,171,479,-126210,62650,52430,113.0
136980,727,418,649,-120750,55650,50750,116.0
136995,762,381,341,-134260,41370,49280,116.0
137010,956,367,370,-133140,28070,47320,121.0
137025,1013,249,284,-130480,24640,46480,126.0
137040,1198,104,246,-105210,17640,42910,122.0
137055,1049,6,47,-74480,14280,44450,122.0
137065,1059,-117,161,-31920,14560,45080,124.0
137080,1056,-11,203,47740,12110,41650,132.0
137095,974,83,253,73570,11130,38290,132.0
137105,939,284,262,88550,8050,36750,124.0
137120,952,142,81,92680,5460,34230,139.0
137135,968,166,244,87430,3360,27230,139.0
137145,988,193,132,69580,2520,23730,134.0
137160,977,58,265,59640,210,19180,156.0
137175,984,53,275,37800,-7420,8260,136.0
137190,976,-34,265,28840,-11760,2730,136.0
137200,960,-75,238,22680,-16030,-2590,144.0
137215,954,-184,133,20300,-21980,-13090,142.0
137230,951,-189,105,22470,-23520,-23940,142.0
137240,958,-225,37,25480,-23940,-29260,138.0
137255,918,-176,-7,31710,-22890,-34090,142.0
137276,875,-199,-10,31850,-20860,-43750,138.0
137291,869,-111,75,27300,-17780,-52220,138.0
137301,835,-94,11,25270,-18130,-55020,145.0
137316,865,-98,-74,23590,-17080,-59780,137.0
137331,836,17,-20,21560,-12670,-61880,137.0
137341,862,-91,-118,21350,-10990,-62090,140.0
137356,865,-32,-115,21980,-4200,-63490,140.0
137371,904,-42,-43,22050,-2870,-64680,140.0
137381,967,-6,-86,22190,-980,-65100,141.0
137396,988,-1,-28,22260,3500,-63840,146.0
137411,1078,-10,-28,20790,5180,-63910,137.0
137426,1111,47,21,14560,7630,-63210,137.0
137436,1146,80,47,9240,8260,-62230,129.0
137451,1159,88,47,2590,8540,-59850,136.0
137466,1136,103,50,-13930,9450,-59290,136.0
137476,1120,91,94,-23030,9590,-58310,131.0
137491,1097,90,111,-40950,8050,-56350,133.0
137506,1053,88,114,-49560,6790,-55580,133.0
137517,1067,67,124,-56910,5530,-54600,135.0
137532,1094,-28,130,-64330,2450,-53410,128.0
137547,1178,93,178,-63210,770,-49910,128.0
137557,1238,22,183,-59430,-4410,-48580,137.0
137572,1283,7,181,-50610,-9520,-48300,139.0
137587,1229,34,223,-42280,-16030,-45850,139.0
137597,1199,0,171,-37450,-18410,-45150,142.0
137612,1130,31,77,-28490,-19180,-44450,143.0
137627,1093,-64,-34,-4900,-17500,-40670,143.0
137637,1086,-34,-53,7980,-15680,-38640,146.0
137652,1088,-2,-35,20580,-13510,-36190,153.0
137667,1003,35,-17,38430,-10010,-32830,160.0
137688,869,67,103,43820,-7350,-30240,150.0
137703,815,50,138,43890,-10220,-28770,150.0
137713,756,-17,31,42210,-10640,-29540,152.0
137728,661,100,89,39830,-12110,-30240,146.0
137743,575,88,153,34510,-17990,-25690,146.0
137753,570,59,224,30380,-20720,-24780,158.0
137768,616,209,213,25550,-24850,-22120,146.0
137787,711,162,182,19460,-31080,-16170,157.0
137802,836,255,116,19320,-34230,-12600,157.0
137812,878,284,127,19950,-35280,-7980,155.0
137827,904,346,129,21210,-36960,3640,147.0
137842,1005,100,-114,20790,-35980,8190,147.0
137852,922,280,235,21070,-31640,10500,150.0
137867,938,287,-39,24780,-28490,18620,144.0
137882,952,208,47,26600,-25340,22400,144.0
137892,958,258,-70,28630,-22610,25060,139.0
137907,931,194,-19,29470,-14910,28280,138.0
137922,974,215,11,27860,-11550,28700,138.0
137932,1045,240,59,24920,-6090,28770,137.0
137947,1115,227,53,16030,-3500,28910,127.0
137962,1126,219,40,7350,1610,27860,123.0
137977,1152,188,43,4130,3990,26880,123.0
137987,1154,169,52,1260,6860,25760,118.0
138002,1146,164,-450,1960,10220,22890,117.0
138017,1960,-1751,-713,86100,4760,41650,117.0
138027,1093,-40,1042,136640,27510,50750,113.0
138046,750,971,-351,129080,23730,49140,119.0
138061,854,195,-56,115920,25620,40950,117.0
138076,1080,256,-571,122850,27790,36960,117.0
138086,1159,127,34,139440,29050,35210,116.0
138101,1237,-19,-313,113610,21770,33880,110.0
138116,860,377,-159,84210,19950,32480,110.0
138126,904,330,-254,62440,17080,30660,114.0
138141,1037,242,-127,40390,12670,29260,111.0
138156,1058,222,-175,-5040,5740,28000,111.0
138166,998,276,-139,-28280,1610,26950,111.0
138181,951,269,-133,-50190,-2870,26250,109.0
138196,983,207,-79,-87920,-11340,26110,109.0
138206,996,184,-56,-102900,-15120,26110,110.0
138221,1009,168,50,-127610,-23450,25480,109.0
138236,1025,14,80,-135100,-27230,24640,109.0
138246,1027,-7,105,-138320,-30730,23170,113.0
138261,1032,-2,125,-132440,-35070,20230,114.0
138276,948,49,175,-125510,-36190,19390,114.0
138286,1136,-52,-137,-116830,-37660,17990,110.0
138303,844,187,-74,-88620,-31990,14560,104.0
138318,1120,73,-125,-63980,-23940,16940,110.0
138333,999,75,-153,-50680,-21000,17780,110.0
138343,1010,95,-79,-34510,-16450,18970,103.0
138358,984,111,-109,-3570,-9450,21350,109.0
138373,1003,146,-60,12810,-5180,24080,109.0
138383,997,112,-93,26460,-1820,24850,108.0
138398,989,21,-80,48370,4130,24640,108.0
138413,1062,-22,-112,57610,7350,22470,108.0
138423,1051,-75,-107,57820,7980,20300,108.0
138438,1035,-60,-167,55510,8120,17640,108.0
138453,1062,-37,-410,35770,6090,12180,110.0
138468,1035,-221,-348,-4200,2800,10640,110.0
138478,1026,35,150,-11550,5950,8120,105.0
138493,1001,-121,-306,700,6020,2310,110.0
138508,1052,108,-11,-210,10500,-2240,110.0
138518,1021,-153,-96,2730,10850,-3850,110.0
138533,1037,91,-63,350,11900,-4480,109.0
138548,1062,2,0,-4060,11410,-3640,109.0
138563,977,178,-89,-11970,9310,-2450,104.0
138578,1004,172,101,-25340,5740,770,109.0
138593,978,207,154,-20510,5040,2870,107.0
138608,973,257,123,840,5180,8400,107.0
138618,953,202,61,10150,4760,11340,109.0
138633,1069,55,-143,9450,2310,16870,104.0
138648,1030,103,39,2170,2310,18270,104.0
138658,1037,21,-196,2730,1750,19110,105.0
138673,1028,99,-134,1820,5180,17990,105.0
138692,1027,-16,-150,1330,8680,13370,107.0
138707,1020,144,-47,2590,10010,10850,107.0
138717,1032,6,-130,910,10570,11130,102.0
138732,1010,-3,-7,2240,12670,9660,107.0
138747,1024,77,-114,1820,12950,9520,107.0
138757,1025,126,-122,3570,14000,10990,108.0
138772,1033,134,-98,4900,16310,12390,106.0
138787,1036,177,-82,3780,18970,15820,102.0
138802,1095,175,39,-630,20370,17780,102.0
138815,1065,117,144,-5390,22330,21070,107.0
138830,1070,100,-155,6090,22330,23170,110.0
138845,1073,165,84,12600,22680,27160,110.0
138855,1082,195,131,2030,23380,28910,104.0
138870,1114,100,1,-560,24570,30800,107.0
138885,1220,192,-17,-10080,25760,33460,106.0
138900,1169,491,-41,-27930,29890,34650,106.0
138910,1121,212,-150,-42140,33810,36190,110.0
138925,1083,182,-293,-57610,43330,38570,111.0
138940,1193,274,-323,-59990,48160,42700,111.0
138950,1198,344,-224,-62510,57330,45150,115.0
138965,1088,423,128,-79800,60480,47040,118.0
138980,1014,333,313,-106610,62160,51240,118.0
138990,986,265,389,-114800,62020,55650,122.0
139005,848,192,424,-124810,58310,59360,119.0
139020,850,141,518,-134470,39900,57820,119.0
139030,528,80,264,-136080,27720,55580,127.0
139045,1415,141,606,-138950,20300,54110,127.0
139060,1144,30,336,-125860,-2940,51030,127.0
139075,1092,232,488,-109900,-13440,50750,136.0
139090,1011,-241,27,-38290,-12880,51100,135.0
139105,971,-126,101,48090,-13020,49140,140.0
139120,927,-19,144,80220,-10010,49350,140.0
139130,870,67,93,100940,-9940,47950,146.0
139145,861,222,-51,113260,-10010,45640,145.0
139160,859,73,139,109760,-7420,42350,147.0
139175,923,87,-3,92540,-8190,33810,147.0
139185,944,-65,158,81830,-7000,29330,149.0
139200,983,-34,156,71050,-10920,16800,147.0
139215,997,-95,309,50750,-14210,10710,147.0
139225,963,-147,303,40880,-18970,3850,148.0
139240,935,-149,256,22960,-28910,-10640,154.0
139255,914,-229,218,15680,-32830,-18130,154.0
139265,908,-255,159,10220,-35910,-25900,150.0
139280,896,-226,85,2870,-39130,-40600,143.0
139295,932,-198,56,140,-39760,-52430,143.0
139305,929,-151,46,-1890,-39550,-56770,148.0
139320,883,-144,-19,-4550,-37730,-60480,149.0
139339,854,-154,-44,-6230,-33950,-67620,151.0
139354,854,-166,-56,-6860,-29050,-72870,151.0
139364,833,10,-52,-5600,-26320,-73710,143.0
139379,864,-92,-106,-4060,-22820,-74830,139.0
139394,904,-114,-99,560,-15610,-76230,139.0
139404,957,-43,-93,3780,-11970,-75740,145.0
139419,1000,-143,-100,7280,-8820,-75740,133.0
139434,1063,-23,-8,14840,-2310,-76230,133.0
139444,1068,-26,-22,20650,-980,-73920,135.0
139459,1157,15,-28,26040,210,-68600,139.0
139474,1224,-3,46,34510,1610,-66010,139.0
139484,1237,9,37,38290,1820,-63420,130.0
139499,1223,12,151,41580,-420,-59220,134.0
139514,1199,87,189,37590,-1260,-58100,134.0
139524,1210,22,234,31080,-4200,-56770,127.0
139539,1246,26,237,14840,-12040,-55650,131.0
139554,1221,38,256,5040,-15680,-55370,136.0
139569,1227,-7,248,-12460,-22890,-55090,136.0
139579,1220,-21,218,-18550,-26600,-55510,133.0
139596,1185,-37,230,-23590,-32830,-55930,143.0
139611,1164,-32,121,-21630,-35980,-55020,143.0
139621,1137,-23,117,-17290,-37240,-53620,139.0
139636,1111,-11,23,-8190,-37870,-51590,138.0
139651,1036,6,-10,-4200,-36680,-48720,138.0
139661,975,23,-43,-560,-32550,-47040,141.0
139676,853,37,-41,5250,-30450,-45500,152.0
139695,742,48,-14,9100,-25900,-42630,152.0
139710,714,96,0,12320,-23100,-38570,152.0
139720,700,146,-25,13230,-21280,-35700,154.0
139735,642,157,28,13650,-20020,-32970,151.0
139750,680,217,58,13370,-18690,-26530,151.0
139760,745,130,205,11970,-18550,-25690,152.0
139775,842,263,116,12040,-20650,-25830,154.0
139790,888,213,106,15400,-22190,-18480,137.0
139805,847,178,81,17920,-21700,-13370,137.0
139815,823,282,47,19530,-20510,-10780,153.0
139830,791,242,53,21280,-19810,-8750,147.0
139851,787,245,47,19600,-16730,-6090,151.0
139866,792,258,73,14770,-13580,-4620,151.0
139876,818,257,78,11550,-12250,-4130,142.0
139891,968,251,89,8610,-10920,-3500,144.0
139906,1056,210,75,4130,-7980,-3780,144.0
139916,1088,170,76,2660,-6230,-4410,143.0
139931,1104,173,75,-350,-2520,-6580,139.0
139946,1114,190,55,-2310,-280,-7280,139.0
139956,1116,190,62,-4900,1890,-7700,131.0
139971,1125,199,44,-11760,6230,-8400,125.0
139986,1122,177,53,-15820,8680,-8820,125.0
139996,1123,178,53,-20510,10850,-9450,134.0
140011,1102,200,31,-31990,15330,-11130,129.0
140026,1614,189,-446,-29190,10990,10360,128.0
140041,1635,-1852,778,211470,24850,44940,128.0
140051,911,1001,622,226170,31080,51730,127.0
140066,720,1105,-1108,199290,36190,44450,119.0
140081,478,-82,49,190890,35140,42420,119.0
140092,1173,276,-406,175630,26320,37380,121.0
140107,1318,189,-45,153860,25410,39340,119.0
140122,913,463,-564,116340,13860,36960,119.0
140132,796,348,-259,81830,4900,36750,119.0
140147,997,217,-340,9030,0,36610,115.0
140162,994,252,-250,-55300,-9870,36260,115.0
140172,960,212,-274,-78540,-14070,36050,110.0
140187,1026,97,-110,-96180,-17850,35350,114.0
140202,1044,26,-81,-111790,-21700,32830,114.0
140212,1033,-18,-127,-111510,-22470,30730,117.0
140227,1017,-30,-127,-106330,-21770,26040,117.0
140242,1015,-24,-84,-89040,-17850,23450,116.0
140257,1036,-60,-106,-78890,-13650,18620,116.0
140267,1051,12,-168,-52990,-9100,16800,115.0
140282,1037,59,-104,-39900,-6860,14980,111.0
140297,1012,63,-97,-13860,-700,13160,111.0
140307,1024,92,-109,-1680,2380,12670,118.0
140322,990,162,-72,9800,5110,12810,110.0
140337,990,140,-74,27300,8540,13160,110.0
140351,997,139,-40,33950,9520,13230,116.0
140366,1003,184,-73,42840,10360,14000,115.0
140381,981,183,-94,46130,10710,15120,115.0
140396,995,155,-82,45990,10150,16100,115.0
140406,980,147,-89,42840,9240,16520,109.0
140421,987,189,-108,29190,6370,16870,108.0
140436,991,171,-129,19250,4900,17010,108.0
140446,1011,155,-171,7140,2870,16940,112.0
140461,1014,104,-130,-14910,0,16660,110.0
140476,992,-26,-126,-21910,-910,16240,110.0
140486,1017,216,-136,-22750,-1190,14840,110.0
140501,1029,-18,-113,-16730,1820,14000,113.0
140516,1054,61,-144,-9940,6510,12530,113.0
140526,1045,-21,-81,-3990,7910,11760,111.0
140541,1009,74,-117,3290,8470,11130,105.0
140556,1026,86,-50,1680,8330,11060,105.0
140566,1017,134,-22,-1680,7140,12040,107.0
140581,968,261,-63,-4830,6230,13580,109.0
140596,970,263,-24,-8330,4620,18340,109.0
140611,966,259,-16,-7490,4340,23730,111.0
140626,979,216,-15,-980,4410,26320,105.0
140641,974,244,-7,3010,4690,31780,109.0
140656,959,247,-74,7350,4970,34370,103.0
140671,1256,-98,-319,-2170,4410,38920,103.0
140681,1207,-354,-141,-5110,7000,37870,114.0
140700,1192,130,-297,-910,10080,36050,107.0
140715,1012,27,-5,-8260,11830,35630,109.0
140730,963,-178,-176,-18760,15050,32830,109.0
140740,971,-120,-70,-21770,17010,31010,104.0
140755,1038,50,-110,-24780,18480,29470,113.0
140770,1006,-55,-130,-32970,22120,29190,113.0
140780,1013,2,-99,-35700,23800,28840,105.0
140795,1026,37,-103,-38850,27790,29260,109.0
140810,1104,-18,-2,-47390,29680,29610,109.0
140820,1131,67,-119,-38150,29540,28490,107.0
140835,1217,168,-529,-11970,29680,28700,112.0
140850,1215,429,416,-22610,31220,28070,112.0
140862,1077,212,336,-45150,37800,28770,110.0
140877,1069,353,105,-93030,42560,27650,110.0
140892,1120,307,105,-126630,50190,29120,117.0
140907,1118,677,-63,-139790,52290,29470,117.0
140917,1154,692,-46,-155050,53970,29260,119.0
140932,1168,432,277,-186830,56350,33040,121.0
140947,1015,316,267,-199010,53760,35070,121.0
140957,858,241,1,-208600,49840,33530,124.0
140972,1299,252,238,-214340,41230,32340,125.0
140987,1245,291,274,-213780,31290,30870,125.0
140997,1130,234,264,-209790,25130,29400,130.0
141012,1161,-60,309,-189560,20440,26110,130.0
141027,1089,198,289,-134260,12040,24080,130.0
141037,1062,-168,292,-93870,10360,21980,133.0
141052,1051,-115,162,-49280,7210,19600,127.0
141067,999,-81,213,30380,5530,16380,127.0
141077,974,32,196,59500,4200,13930,138.0
141092,869,81,277,79170,2520,9730,141.0
141107,780,113,187,97230,-2870,8190,141.0
141123,747,141,121,96810,-4690,3780,143.0
141138,752,134,75,94010,-5390,2240,143.0
141153,770,126,57,86030,-3920,-630,145.0
141168,825,51,74,81060,-3360,-2730,138.0
141183,939,-22,157,69720,-3570,-8050,138.0
141193,992,-96,217,63770,-5390,-11830,141.0
141208,1034,-135,261,58310,-12670,-22120,140.0
141223,1036,-194,257,51800,-17500,-27720,140.0
141233,1021,-196,222,50540,-21840,-33250,148.0
141248,1009,-187,170,50820,-27790,-43120,146.0
141263,967,-128,58,51590,-29050,-46830,146.0
141273,939,-119,12,52290,-29190,-49910,140.0
141288,909,-68,-50,52710,-27160,-54950,145.0
141303,875,-58,-63,52360,-25060,-58240,145.0
141313,872,-77,-71,51660,-22750,-60060,145.0
141328,944,-66,-194,50050,-17150,-61950,138.0
141343,946,136,-134,51100,-7910,-60410,138.0
141353,925,-33,-91,52150,-5040,-59990,137.0
141368,954,-52,-137,51940,-1120,-60480,131.0
141385,1054,13,-104,51240,4830,-61180,132.0
141400,1134,21,-111,50470,11200,-60410,132.0
141410,1191,8,-61,49140,13370,-60200,132.0
141425,1245,82,43,44660,14560,-60060,135.0
141440,1249,40,52,33180,14700,-59850,135.0
141450,1253,10,96,24220,13650,-61320,133.0
141465,1225,26,195,13230,10500,-63490,133.0
141480,1246,89,331,-10220,2450,-66430,133.0
141490,1268,76,316,-19110,-2940,-66430,132.0
141505,1229,44,321,-25760,-8190,-66080,128.0
141520,1164,-43,281,-32340,-18340,-66570,128.0
141530,1128,122,245,-30940,-23030,-66010,140.0
141545,1117,4,191,-23800,-29540,-62720,144.0
141560,1081,22,103,-20020,-32690,-62090,144.0
141570,1051,100,50,-16030,-33740,-60340,145.0
141585,1005,-82,78,-2660,-32550,-56280,149.0
141600,859,-38,-33,7840,-32620,-54180,156.0
141615,794,-20,-34,29470,-29750,-49280,156.0
141625,665,41,-6,39830,-28350,-46690,157.0
141644,604,73,-11,54880,-26880,-40740,145.0
141659,565,80,16,59080,-25760,-35350,151.0
141674,587,92,71,63140,-26040,-32970,151.0
141684,651,139,78,64680,-26810,-30310,155.0
141711,777,207,99,67970,-30170,-19740,156.0
141726,847,246,73,68530,-30660,-10640,149.0
141741,852,216,-54,68390,-29540,-6230,150.0
141756,858,314,110,64750,-26600,2310,150.0
141766,909,244,36,60060,-24920,5250,149.0
141781,970,326,53,51310,-24360,6930,138.0
141796,1018,397,110,27510,-21070,12250,138.0
141806,1069,384,78,14070,-19740,14560,136.0
141821,1131,375,90,-350,-17920,15960,132.0
141836,1148,341,85,-30520,-14350,17290,125.0
141851,1161,326,67,-44800,-12180,17080,125.0
141861,1239,399,7,-57190,-14770,25620,132.0
141876,1915,-980,394,95900,1330,66710,117.0
141893,700,1412,-1054,107310,-3080,67620,117.0
141903,915,50,666,99680,21840,69440,120.0
141918,581,104,-135,91140,12670,51590,120.0
141933,1270,460,-246,125930,12320,48930,120.0
141943,1146,-521,365,123480,20020,45430,121.0
141958,1189,-149,-115,113540,15470,44030,120.0
141973,847,343,-339,103670,17010,41160,120.0
141983,999,90,-254,90160,15540,38150,119.0
141998,1088,-24,-298,62230,14560,35000,119.0
142013,964,244,-386,45710,13440,33950,113.0
142028,949,95,-272,9590,11270,32060,113.0
142038,1029,113,-260,-8820,9520,31570,107.0
142053,974,219,-226,-26810,5180,31150,114.0
142068,985,148,-148,-55160,3010,31150,114.0
142078,1002,131,-56,-63140,1260,31080,111.0
142093,998,100,-13,-68950,-2660,30660,114.0
142108,1018,21,34,-66500,-3990,29960,114.0
142118,1023,-30,92,-61460,-5040,28630,113.0
142133,1034,-54,61,-47040,-7350,24710,109.0
142152,1021,-56,23,-25620,-6720,20020,110.0
142167,1027,-29,-7,-13300,-5810,17640,110.0
142177,1016,0,-54,-420,-4200,13860,109.0
142192,1031,14,-93,23730,-140,12670,108.0
142207,1109,7,-104,32760,4130,10920,108.0
142217,782,120,-132,38780,3290,10290,109.0
142232,1033,97,-26,41790,7070,12180,105.0
142247,997,43,-124,32830,5180,12320,105.0
142257,958,223,-194,26250,5600,12810,110.0
142272,1015,98,-196,18340,5530,13300,109.0
142287,1015,107,-247,4130,6230,13090,109.0
142297,1001,43,-180,-2030,7000,12530,104.0
142312,1047,1,-128,-6720,7210,10990,108.0
142327,1027,25,-190,-9030,8610,10150,108.0
142337,1024,12,-110,-5600,10850,9310,110.0
142352,1044,-11,-58,2730,12950,7630,107.0
142367,1020,19,-31,6930,13860,6860,110.0
142382,1020,53,-70,11130,13650,6020,110.0
142392,1017,79,-72,11410,13720,6300,104.0
142413,1002,138,-112,6440,12880,7630,106.0
142428,1013,126,-100,2240,12040,9590,110.0
142443,971,207,-34,-7770,10850,10920,110.0
142453,992,153,0,-11130,9450,12320,109.0
142468,997,153,43,-8050,7910,15890,98.0
142483,975,208,30,-2450,7700,18200,98.0
142493,1149,-116,-150,3360,7140,21070,105.0
142508,1057,152,-96,-1610,8330,23800,107.0
142523,1044,-37,-219,2730,9170,22400,107.0
142533,1034,14,-106,700,11620,20300,109.0
142548,1014,-112,-186,2240,15330,18060,102.0
142563,1014,-54,-84,1610,18690,12530,102.0
142573,1006,-171,-124,2870,20090,9380,105.0
142588,1073,253,-130,560,20300,10920,107.0
142603,1032,12,253,3010,22680,13650,107.0
142613,1052,118,70,1330,20300,15120,105.0
142628,1077,187,32,2170,19110,17220,106.0
142643,1082,355,224,4550,13720,22190,109.0
142660,1064,253,259,-980,6930,29050,109.0
142670,1000,206,262,-770,2730,32130,110.0
142685,1001,2,40,-1400,70,34090,106.0
142706,1091,122,-88,-2800,1890,35140,105.0
142721,1106,104,-67,-16380,5110,33530,105.0
142731,1142,222,-50,-32200,10570,30940,110.0
142746,1194,285,-230,-65520,22890,27370,112.0
142761,1162,86,-352,-75250,29750,27160,112.0
142776,1156,72,-231,-83230,40810,28560,112.0
142786,1111,117,-88,-85890,45500,28770,117.0
142801,1075,567,35,-94500,48230,27930,117.0
142816,1172,397,288,-134680,52500,29820,117.0
142826,946,407,236,-151410,53760,32970,119.0
142841,1186,342,182,-162540,50260,37450,122.0
142856,763,280,260,-187530,44800,37030,122.0
142866,1063,427,118,-192290,37520,36470,119.0
142881,1638,158,340,-191170,31990,36680,127.0
142896,1192,119,-78,-183820,22820,37310,127.0
142910,1147,135,387,-150570,18340,38150,135.0
142925,1034,-71,-23,-119420,19040,40600,129.0
142940,1019,-227,85,-47110,16800,38080,138.0
142955,971,-63,260,-16730,16870,35630,138.0
142965,952,-21,214,6790,14280,33670,142.0
142980,882,33,230,34580,8890,31850,144.0
142995,871,41,204,41790,3290,28000,144.0
143005,843,54,187,47460,1260,26390,144.0
143020,788,68,113,47740,-490,24920,144.0
143035,808,61,44,47040,-1400,22960,144.0
143045,810,62,81,46410,-1400,21980,154.0
143060,851,-29,65,46130,-1470,20300,143.0
143075,861,-96,113,45990,-2800,14210,143.0
143085,910,-151,266,45640,-4270,10080,139.0
143100,1019,-184,217,46620,-12110,630,147.0
143115,1056,-185,217,52010,-15120,-3780,150.0
143130,1037,-198,149,60550,-21000,-12810,150.0
143140,982,-240,170,64470,-23730,-18060,151.0
143155,925,-214,93,67830,-25830,-23450,142.0
143172,916,-167,42,71050,-28140,-33250,142.0
143182,926,-133,30,70630,-28350,-37590,139.0
143197,940,-108,35,68460,-28490,-44170,147.0
143212,914,-68,-23,67060,-28000,-46620,147.0
143222,887,-70,-45,65310,-26880,-48790,139.0
143237,872,-109,-108,60130,-22400,-54110,156.0
143252,819,-57,-131,57960,-19180,-56350,156.0
143262,798,-29,-158,56000,-15610,-58100,146.0
143277,791,-55,-47,51450,-8120,-58660,149.0
143292,842,37,-62,49490,-6230,-59780,149.0
143302,897,-8,-81,46200,-1680,-60620,142.0
143317,1076,1,24,36750,-350,-61880,135.0
143332,1120,4,56,25690,420,-63840,135.0
143347,1144,8,81,19320,350,-64540,135.0
143357,1134,27,75,12180,-70,-65520,133.0
143372,1123,2,123,-5390,-1050,-68180,131.0
143387,1147,20,139,-14980,-2240,-69720,131.0
143397,1164,19,164,-24500,-3640,-72240,131.0
143412,1220,6,204,-41580,-7840,-73220,121.0
143431,1259,-61,210,-51520,-13440,-75110,126.0
143446,1273,15,231,-52780,-19180,-75600,126.0
143456,1302,-17,147,-51380,-20720,-74480,137.0
143471,1301,-94,270,-43260,-23310,-74340,133.0
143486,1315,-15,167,-33460,-29120,-73430,133.0
143496,1301,-18,166,-28140,-30940,-72170,128.0
143511,1204,-45,126,-23030,-32760,-71470,146.0
143526,1120,-39,77,-12950,-34720,-69510,146.0
143536,1045,-81,41,-7560,-35070,-68250,134.0
143551,933,-7,24,-420,-34860,-64890,150.0
143566,756,-12,2,16520,-33670,-62580,150.0
143576,683,-18,-22,24290,-32900,-60130,146.0
143591,641,29,22,36610,-31850,-54950,145.0
143606,559,59,3,41720,-31570,-52080,145.0
143616,560,80,2,45570,-31150,-48930,159.0
143631,615,97,45,50890,-30380,-42140,153.0
143646,789,207,120,53130,-30590,-37800,153.0
143656,877,263,130,55370,-31850,-32410,155.0
143671,907,330,112,58520,-33320,-20090,150.0
143690,877,368,-49,58240,-31430,-7140,153.0
143709,874,283,-31,52220,-26530,4970,149.0
143724,824,358,53,46340,-23240,10710,149.0
143734,822,386,-47,38850,-17150,13580,160.0
143749,851,309,24,21000,-13860,15260,153.0
143764,898,344,3,3010,-7070,16870,153.0
143774,1018,339,43,-4690,-4200,17710,138.0
143789,1191,305,46,-11620,-1190,18270,140.0
143804,1264,289,61,-19600,5180,19040,139.0
143819,1289,227,49,-20650,8260,19320,139.0
143829,1243,211,62,-20440,11340,18970,129.0
143844,1126,167,88,-16870,16380,17500,122.0
143859,1053,168,93,-15470,20230,14840,122.0
143869,995,198,94,-15470,21840,13510,139.0
143884,985,264,81,-21350,22960,11690,126.0
